-11.426389, 15.101389
-16.143055, -62.026110
43.546389, 6.954167
49.650833, -1.475277
-32.787499, 151.341667
47.081906, -0.877216
34.672222, -82.885888
39.698194, -85.131138
30.778831, -86.522112
65.051826, -146.047431
36.664583, -88.372778
37.303003, -108.628043
58.230555555556, -157.5
-22.921681, -42.074269
-26.783333333333, -51
30.715694, -96.331361
45.785833, 3.162500
-8.783610, 17.989722
22.150000, -80.414166
-27.014999, 138.892222
-17.019721, 131.329722
60.149226, -164.285632
55.044192, -8.340999
-10.633610, -51.567221
-18.717777, 144.312500
49.036944444444, -116.49833333333
49.173281, -0.449874
-30.320555, 153.116389
32.957039, -109.211161
39.601944, 19.911667
37.094048, -95.571894
55.478831, -133.147800
-15.652930, -56.116718
-5.454999, 148.423056
28.918889, 111.640278
38.539321, -76.030394
41.564583, -81.487221
0, 0
-23.626692, -46.655375
37.225315, -89.570758
-12.572777, 27.893950
9.253525, 124.707075
50.865917, 7.142750
34.519672, 113.840889
22.257022, 91.822208
43.996214, 125.685356
-20.468666, -54.672499
38.980478, -76.922168
20.483, -12.383
8.300, -62.733
-32.280555, 125.477222
41.858888888889, -87.608333333333
8.611944, 124.456389
32.954898, -111.766819
35.035194, -85.203555
35.426666, 74.081665
-43.489443, 172.534444
33.307777777778, -111.65555555556
51.950, -10.217
35.141175, 128.695792
41.538056, 120.435000
-6.202041, -77.855999
41.883, -87.631
-20.206666, 32.628333
35.097140, -97.967680
44.523607, -114.217937
-9.151166, -78.523832
35.878436, 127.119550
38.139643, -78.452343
65.485907, -144.611684
35.531747, 24.149678
46.860278, 1.721111
32.898639, -80.040527
-43.809999, -176.457221
61.579056, -159.215638
41.725834, -7.465555
39.856944, 98.341389
9.458636, -82.516805
-6.711943, 156.396111
42.579318, -121.879013
41.799361, 12.594936
33.404997, -118.415768
39.795389, -121.858416
41.884694, -91.710805
-33.359721, 116.201667
42.235000, 118.908333
40.495222, -107.521666
36.247500, 113.125833
-11.040435, -68.782971
66.645028, -143.739888
64.896747, -163.703498
6.368056, -73.970832
42.046667, -94.788693
4.0666666666667, -73.733333333333
-13.560277, 32.587778
14.817, -89.517
37.064472, -89.219611
-2.768121, -171.710393
42.365000, 69.475556
46.250750, -84.472389
55.216666666667, -132.21666666667
12.699167, -61.342499
-6.787477, -79.828099
36.995278, 14.608056
-4.134055, -63.132555
-7.139146, -78.489582
11.030031, 77.043383
-22.498174, -68.903574
1.333, -74.267
51.626106, -124.141945
24.033333333333, -54.1
36.716600, 127.499119
35.886592, 71.800578
10.711200, 99.361706
32.826111111111, -116.9725
31.636133, -106.428666
16.176592, -92.050356
33.511306, 126.493028
36.750000, -98.116667
39.297655, -80.227531
49.415569, 31.995292
61.871118, -158.137955
39.002952, -122.796935
29.720, 106.640
70.624722, 147.896389
-11.163610, 132.483056
36.283333333333, -91.5
51.75, 55.383333333333
34.299722, -90.512305
47.841657, -96.621453
-23.152507, -50.602510
48.6, -123
-6.117805, -50.003471
36.501178, 61.064903
60.543644, -145.725853
36.621865, -87.414947
64.066751, -141.951346
9.576889, -13.611960
40.137722, 26.426777
23.436944, 91.189722
53.848465, -9.280306
29.5575, -95.139166666667
33.128250, -117.280082
41.409407, -81.854690
36.162111, -120.294832
-31.773332, 149.610001
44.613279, -88.730698
46.785092, 23.686119
35.538273, -98.932788
30.588042, -96.362543
48.120194, -123.499694
-7.320555, -47.458610
3.543056, -76.381666
58.833694, -158.529388
19.277011, -103.577396
33.131333, -115.521388
46.677028, -122.982749
35.213750, -80.949055
39.261915, -85.896338
-17.725249, -48.607491
27.976686, -82.758740
-25.303888, -57.733888
42.520364, 8.793028
8.924656, -67.417093
-28.029999, 145.622222
7.180189, 79.885300
-2.896182, -40.857993
-34.623888, 148.028056
18.653739, -91.799016
45.639167, 5.880000
-19.011930, -57.673052
39.996947, -82.892158
40.038561, -88.276538
23.213056, 119.417500
-14.306943, 35.132500
-19.912499, 138.125000
17.450, -90.050
33.364167, -7.581666
5.293, 48.439
-9.319975, -50.328542
-22.773055, 147.620556
48.110350, 7.359147
10.300, 50.233
-2.246666, -49.559999
-6.024292, 144.970528
-36.791666, 175.508611
21.420278, -77.847499
47.168417, -88.489061
43.958372, -90.737897
-25.316666666667, 32.966666666667
31.000, -110.267
-30.983332, 148.375556
-10.049999, 143.066667
44.362222, 28.488333
38.428560, -105.106853
45.658333, -0.317499
43.370504, -72.368206
39.266389, 122.666944
-20.668610, 140.504444
39.549868, -97.652040
57.503525, 10.229372
32.337444, -104.263360
11.917500, 75.544167
33.974779, -117.636482
70.743333, -22.660555
-27.445502, -58.761863
-26.332541, -70.607307
-16.885832, 145.755278
-27.200, -61.200
37.667884, -95.486715
-15.667027, -38.954666
31.637806, -97.074139
18.766847, 98.962644
38.754956, -109.754844
-13.710555, 19.861111
38.030417, -120.414555
-15.548332, 130.961944
-31.296943, -57.996630
44.520194, -109.023805
28.235009, -80.609975
5.083333, -76.699999
26.330508, 89.467203
28.341611, -80.685471
-31.332499, 149.267222
10.151994, 76.401906
56.601944, -6.617777
31.841139, -99.403610
43.202722, -71.502278
6.357228, 2.384353
42.629242, -74.890988
48.135672, 114.646378
-31.323618, -64.207952
38.805817, -104.700775
28.455722, -99.217221
38.817735, -92.217791
40.264772, -7.479957
-29.967, -71.333
24.158933, -77.589757
-21.794443, 117.754722
18.907500, -70.721943
4.367638, -7.700116
8.633333, -77.333332
-40.075383, -71.137294
-29.039999, 134.720833
19.816794, -90.500313
-7.183, 111.533
-40.778055, -62.980277
55.617917, 12.655972
-52, -61.066666666667
3.724167, -75.465277
33.889917, -118.243805
-10.167, 148.367
-27.261666, -70.779166
-22.859166, -47.108055
42.905861, -106.463638
38.570724, -90.156221
-33.971368, 18.604292
-1.821110, -44.866943
-7.269916, -35.896363
18.312949, -65.303879
40.484278, -84.558194
32.297221, 50.842222
50.960933, 1.951433
-14.970832, 145.311667
-12.421061, -64.251644
1.617, -74.200
44.318139, 23.888611
-29.521943, 148.582230
4.758181, -75.955752
-45.785346, -67.465507
33.811750, -78.723944
4.937, 15.894
30.336333, -81.514444
-27.650, 151.950
22.745561, -74.182352
-31.894443, 132.296389
15.185989, 120.560325
50.460000, 4.452778
12.502417, 124.635778
57.667, -4.033
36.102681, -119.594788
27.772194, -97.502416
-17.652282, -39.253068
-29.871388, -61.926943
32.028056, -96.400582
33.178333, -91.880193
12.476944, -61.472221
38.997225, 17.080169
38.376013, -81.592893
34.914967, -88.603483
-15.501943, 128.533889
39.083333, 63.613333
56.059, -6.244
45.420000, 22.253333
10.167, -83.583
-17.948, 135.916
38.851937, -106.932821
49.253611, 2.519167
65.029722, 35.733611
-28.882777, 153.066944
10.350, 107.067
12.410200, -16.746124
35.339839, -99.200498
39.192304, -119.732570
51.854992, 11.418889
58.199069, -136.638811
41.021444, -94.363305
5.833, -68.133
-19.146388, -51.685277
-17.733332, 177.126944
-29.716666666667, -52.433333333333
35.951291, -85.084976
-13.017, -61.167
28.190, 113.218
56.090278, 47.347222
-37.446111, -61.889297
37.466781, 15.066400
48.608355, -112.376150
-28.593213, -65.750924
7.987836, -80.409739
9.452778, -78.979166
14.694167, -91.882500
10.442500, -75.512777
39.978972, -75.865471
-15.160277, 19.156111
43.309000, -96.571216
-26.413333, 146.262500
18.504667, -88.326846
-15.444721, 145.184444
40.915098, -72.791905
-1.225555, -46.019166
-33.501666, -53.345000
-17.607499, 131.549722
42.775200, 141.692283
43.252222, 5.786111
30.580, 103.948
34.730056, -112.035136
42.592645, -76.214883
29.635528, -83.104749
34.974935, -78.365629
25.053756, -111.614882
33.970472, -80.995249
7.931389, -72.514166
-26.803332, 153.105000
-2.889466, -78.984396
44.547019, 7.623217
-33.277777, 148.763056
35.950028, -96.773416
4.667, -72.000
11.855000, 119.937500
17.734722, -88.032500
24.764547, -107.474716
10.450333, -64.130471
21.036528, -86.877082
0.924993, -70.771110
10.660014, -63.261680
-13.760832, 143.113611
12.188853, -68.959802
31.823711, -107.626966
-38.939682, -69.264641
28.702875, -105.964566
8.756389, -72.536588
58.35, -133.76666666667
27.721142, -97.512771
-27.451666, 117.917500
-13.535721, -71.938777
0, 0
-4.800, 144.700
-33.709721, 136.504722
9.400925, -75.691316
45.396667, 6.633611
39.048837, -84.667820
-37.851374, -71.009246
-46.433, -67.517
18.834764, -99.261300
-9.667, 150.017
23.703336, -98.956485
34.426590, -103.077579
44.496876, -123.289456
-24.880555, 113.672222
34.016666666667, -118.4
34.382775, -103.322150
52.369722, -1.479721
39.671389, -31.116666
44.777624, -89.666778
-25.528474, -49.175774
48.259322, 25.980831
32.833333333333, -84.883333333333
41.830750, -90.328971
51.396667, -3.343332
-5.1333333333333, 137.53333333333
33.867, 72.400
-27.712777, 138.328056
48.490101, -122.832120
-33.844721, 148.648889
-35.994721, 146.356667
7.626078, -66.164916
61.583203, -144.429802
67.252171, -150.203907
49.289722, -123.115833
1.986161, -157.349777
-29.197063, -51.187535
32.667444, -115.517582
11.494444, 49.908889
30.353396, -95.415081
-7.645055, 109.033911
-18.883, 125.917
11.998153, 109.219372
-20.043055, 146.273056
25.568, -79.292
18.271103, -73.788289
19.686981, -79.882788
17.683889, -88.044999
41.210277777778, -75.832222222222
60.136806, -164.279055
-36.182777, 147.887778
23.461779, 120.392830
15.445278, -86.676110
57.514938, -134.946214
21.616111, -81.545555
12.072706, 124.545092
-34.456407, -57.770616
41.155639, -104.810471
60.080849, -142.495493
10.858611, 121.069722
68.741389, 161.339722
16.929861, 121.753036
20.641294, -88.446218
-28.657777, -53.610555
61.941190, -145.294081
11.414867, -69.681655
61.781014, -166.039574
18.381667, -88.411666
9.433, -78.583
45.676944, -121.878888
36.285278, 6.619167
20.522403, -86.925643
62.071750, -142.049349
62.562333, -144.672443
55.966290, -133.796720
-7.599905, -72.769488
28.522250, -99.823638
9.333333, -75.283332
50.885000, 19.204722
31.919722, 119.778611
-24.511388, 139.617500
18.45, -72.1
38.715000, -77.181000
29.179909, -81.058041
23.842778, 90.400556
16.043917, 108.199370
27.985, 94.223
-4.917, 145.967
34.853722, -116.786693
13.867, 46.133
26.75, 88.25
-9.418, 142.542
25.411608, 29.003058
32.845945, -96.850876
33.410636, 36.514267
36.572472, -79.336249
13.133333333333, 42.166666666667
29.669186, 80.548416
-6.878110, 39.202625
66, -1
40.060278, 113.482222
-9.086755, 143.207939
8.391003, -82.434991
31.130278, 107.429167
39.902252, -84.219411
38.461703, 70.881783
28.875278, 64.403889
30.15, 28.083333333333
23.834044, 86.425261
10.321111, 37.741667
32.564722, -82.984971
-32.216666, 148.574722
-6.300, 141.900
42.402000, -90.709471
44.162361, -112.220666
11.967, 38.000
-21.522777777778, 32.896111111111
42.561353, 18.268244
-27.155277, 151.267222
38.852083, -77.037722
15.336719, -61.392210
39.354222, 8.972481
66.942561, -156.891368
43.554961, 2.290592
40.837548, -84.862463
22.181803, -75.729455
34.654056, -86.945361
37.763111, -99.965416
40.025556, 124.286667
-20.256, 148.814
-8.167, 147.850
-16.991943, 141.321944
18.450, -66.283
26.733, 67.783
29.961011, 70.485925
47.488917, 21.615333
39.834562, -88.865688
30.189689, 78.180256
32.434444, 48.397640
43.275500, -91.739388
-3.802221, 55.666944
28.568728, 77.112136
8.554, 34.858
39.861667, -104.673166
42.312777777778, -83.218888888889
31.016111111111, 50.073888888889
-6.133, 147.100
-5.696696, 53.655844
42.409327, -83.010173
35.285374, 40.175961
41.337500, -84.428805
-16.053, 143.012
32.897233, -97.037694
16.982500, -88.231110
58.083333333333, -152.75
8.233, 43.583
-27.766666666667, 117.03333333333
-32.562500, 149.611111
31.468888888889, -109.65361111111
68.032111, -162.899194
6.9002777777778, 124.85472222222
31.342603, -109.506453
27.066666666667, 105.2
38.332878, -77.037011
24.124194, -104.528013
55.942500, 26.668333
-35.939721, 173.893611
9.333714, 123.300472
12.459, -3.490
42.797194, -105.385832
26.264167, 50.152500
-27.076110, 141.898889
24.248249, 54.547722
28.753333, 80.581944
13.733, 44.733
32.165119, 76.263417
31.321028, -85.449471
52.923611, 4.780556
36.022477, -102.547387
27.483853, 95.016922
-8.559, 125.537
-12.349399, 49.291747
27.793611, 99.677222
47.265833, 5.095000
46.800474, -102.804434
-8.546416, 125.524833
6.651667, -4.640555
21.397481, 103.007831
65.758611, -168.953056
12.060278, 1.784722
-20.180714, -44.870889
9.624700, 41.854203
-4.206111, 12.659722
20.717, 70.917
5.833, -5.383
6.9666666666667, 81
37.893897, 40.201019
9.691944, 1.637778
-1.638017, 103.644378
33.875556, 10.777222
24.293056, 9.451944
-2.576953, 140.516372
-2.516666, 14.754167
64.050117, -145.722464
6.792808, -6.473188
64.644167, -14.282777
-17.939721, 146.141944
42.493944, -79.271110
14.743889, -17.479443
73.516667, 80.381667
-24.859443, 129.121944
4.006081, 9.719481
38.967, 121.540
60.416667, 8.512778
47.042778, 5.435000
29.359399, -100.777922
59.044667, -158.505499
46.842070, -92.193236
11.752778, 108.361667
-29.013332, 138.481389
34.449056, -79.368582
36.713056, 28.792500
45.255361, -112.552499
55.133333333333, -132.05138888889
48.872500, 2.775833
45.618556, -121.167333
25.649444, 100.319444
-12.550552, 130.685562
-18.769443, 169.001389
43.591731, 104.429853
32.166500, -110.883167
42.854444, 71.302222
-17.940277, 138.821667
55.408786, 37.906314
32.262306, -107.720639
38.707406, -93.175907
14.533, 44.433
-14.376860, -56.400385
25.883906, 93.771144
26.355612, 127.767633
-16.047777, 142.394722
7.267, -8.150
56.452499, -3.025832
33.07888888, -96.73833333
32.542, 22.745
13.662777777778, 122.3275
40.161111, 94.809167
14.400, 33.483
48.357222, 35.100556
33.466583, -82.039388
-25.917, 113.533
34.722939, -84.870240
-11.595410, -46.846749
28.111111, 82.294167
-35.559443, 144.946389
48.587778, -2.079999
41.986199, -95.379907
1.0833333333333, -77.55
-6.150, 146.667
40.199827, -87.595165
12.533, 35.067
37.785567, 29.701297
-14.368055, 49.510833
-5.772221, 134.212500
57.869, -4.023
-6.170399, 35.749278
4.006, -55.481
55.2125, -132.26666666667
19.153867, 30.430094
25.273056, 51.608056
-10.700, 150.700
48.073611, 37.739722
49.363333, 0.160000
15.546944, -61.301666
17.692000, -89.524666
-9.450, 147.917
28.985718, 82.819145
14.024444, -0.065277
-5.550, 154.950
-22.200555, -54.925555
39.129539, -75.465960
-29.298332, 114.927222
37.508333, 118.788889
41.906944, -88.248203
49.882633, 1.085331
40.197382, -112.935054
40.766666666667, -73.333333333333
8.601261, 123.334481
-41.169721, 146.430278
-8.748168, 115.167172
-5.833, 145.750
36.619399, -116.032809
-17.369999, 123.660556
-17.981666, 20.767222
-16.552777, 141.823333
46.009311, -83.743933
60.583333333333, -152.15
66.069111, -162.767055
-3.250, 138.567
30.831722, -93.339917
4.126111, -54.622777
41.150, 24.133
-28.591666, 148.216667
37.151528, -107.753777
-25.617221, 140.222222
51.132767, 13.767161
29.374207, -100.927156
46.620762, -113.205065
-12.414721, 130.876667
0, 0
53.474722, -1.004443
5.450000, 10.066667
16.296944, -61.084444
11.082500, 39.711389
0, 0
30.400055, -86.471471
31.909422, 70.896639
7.983, -10.850
41.533973, -93.663071
39.492500, 109.861667
42.570900, -77.713051
39.382830, -112.502211
0.807639, 114.529481
14.129167, 122.980181
36.452222222222, -116.86916666667
46.823046, -95.882785
51.518314, 7.612242
32.540219, -93.745023
42.218611111111, -83.348333333333
42.212431, -83.353392
33.942267, -96.394531
53.421389, -6.269999
34.470873, -97.959859
-45.928055, 170.198333
-7.400891, 20.818481
36.253495, -75.788524
31.468944, -109.603749
41.178278, -78.898693
-28.368415, 32.248138
1.609194, 101.433558
76.567, -68.800
48.749714, -123.718055
-29.611771, 31.119314
51.289453, 6.766775
53.898944, -166.545027
45.866111, 22.965833
37.577575, -84.769498
48.116591, -98.909987
41.610278, -90.588361
7.125522, 125.645778
-24.146, 141.112
-13.749999, 130.693889
33.688306, -112.082556
-12.518332, 34.131944
-16.100833, 45.356667
24.500, 44.400
46.233333333333, -83.333333333333
30.061833, -95.552778
35.449227, -97.533094
28.419444, -81.581111
48.15, -0.55
25.252778, 55.364444
-15.117777, 143.313611
41.371534, -73.482188
-22.622221, 148.363889
29.102778, 110.443333
40.333050, -75.122337
-23.761666, 141.144722
64.735000, 177.738333
32.418476, -99.856544
38.543, 68.825
-16.264721, 133.383333
-12.806666, 45.280556
9.917, -73.250
47.709167, 67.738333
-33.358866, -56.499171
29.636389, 105.773611
64.778083, -141.149610
16.010833, 43.176667
-17.090278, 168.342778
9.0833333333333, 167.33333333333
17.611436, 44.419169
42.055528, -104.928611
40.727028, -99.006778
43.356519, -1.790611
47.398089, -120.205737
44.865806, -91.484249
42.760277, 10.239445
0.042386, 32.443503
13.153219, 30.232675
7.596469, -74.808941
55.525942, 8.553403
31.702778, 9.257500
9.330556, 166.819722
4.598333, 168.752222
6.45, 17.366666666667
42.436500, -93.869056
45.534050, 4.297311
2.876, 11.185
44.312833, -83.422305
36.260581, -76.174572
-36.157221, 144.761944
35.154722, 33.496111
-1.500, -73.500
2.450000, -78.094443
43.885451, -104.317918
55.954, -133.658
18.024998, 30.958334
-25.205833, 133.254167
36.028590, -76.569766
61.251353, -149.806525
39.392052, -76.291068
55.950000, -3.372499
37.774111, -96.817721
0.404458, 35.238928
46.702383, -1.381758
39.554589, 27.013833
14.233, -88.433
-14.896666, 141.609444
34.908088, -117.885528
34.766347, -114.623280
60.213694, -162.043888
42.898389, -72.270778
58, -135.73333333333
29.607333, -95.158750
-9.153610, 147.659722
44.888797, -72.229158
38.120069, 20.500481
0, 0
42.010583, -94.342361
-6.917, 146.100
44.824431, 0.520525
39.642761, -106.915935
30.650343, -86.522890
5.283, 39.750
-8.578889, 157.875833
13.481667, 22.467222
50.643889, 36.590000
28.857093, -100.513467
65.283333, -14.401388
45.932333, -89.268277
58.185490, -157.375427
-41.943188, -71.532288
58.648150, -162.063802
41.753333, -72.628332
-8.117, 147.633
52.15, 14.666666666667
58.474167, 92.112500
-18.503332, 144.093611
64.665667, -147.101500
51.450000, 5.374444
18.445556, -64.541667
30.621656, 35.203325
7.024331, -73.806799
26.198553, 36.476381
6.1333333333333, 171.91666666667
40.803389, -124.112792
51.590833, 75.218611
-21.171944, 135.443611
6.667, -60.850
41.719358, -86.001683
38.889444, -79.857139
40.824917, -115.791694
59.351078, 16.708400
37.686000, -85.925028
29.600028, -96.321943
9.045542, -73.974930
-12.019444, 135.570556
33.221238, -92.811748
8.133, -77.700
13.614892, 25.324650
30.568889, 2.864722
25.475633, -76.681367
64.614971, -162.270528
1.767, -74.217
35.430778, -99.394278
-23.726111, 27.687778
42.159889, -76.891611
47.033028, -120.530694
-26.397499, -54.574722
31.807333, -106.376360
26.302822, 43.773911
-3.817, 140.067
